370 	 0.00009765 	 10240 	 4.1579 	 1 	 11 	 889144 	 55.47 	 126636817402.000000 	 1.125000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144085_res_01.txt 	  76 	 127 	 174 	 409 	 236 	 139 	 72 	 16 	 7 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
337 	 0.00005776 	 17312 	 4.1421 	 1 	 11 	 765959 	 47.16 	 107685812093.000000 	 0.734000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144086_res_01.txt 	  68 	 131 	 179 	 414 	 232 	 145 	 71 	 15 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
413 	 0.00005707 	 17520 	 4.1563 	 1 	 10 	 774658 	 49.58 	 113196786853.000000 	 1.110000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144087_res_01.txt 	  68 	 121 	 186 	 429 	 216 	 141 	 69 	 27 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
421 	 0.00002912 	 34344 	 4.1151 	 1 	 10 	 807273 	 51.79 	 118270303926.000000 	 0.891000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\144088_res_01.txt 	  76 	 135 	 186 	 390 	 239 	 144 	 64 	 21 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
166 	 1.00000000 	 0 	 4.1349 	 1 	 9 	 746794 	 41.71 	 95370459820.000000 	 0.421000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162093_res_01.txt 	  37 	 80 	 202 	 541 	 217 	 132 	 43 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
220 	 1.00000000 	 0 	 4.0944 	 1 	 8 	 542191 	 32.90 	 75230074737.000000 	 0.484000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162094_res_01.txt 	  53 	 86 	 201 	 527 	 204 	 130 	 49 	 10 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
222 	 1.00000000 	 0 	 4.1429 	 1 	 9 	 506593 	 30.85 	 70553756389.000000 	 0.485000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162095_res_01.txt 	  43 	 95 	 195 	 503 	 230 	 129 	 55 	 9 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
211 	 0.00020829 	 4800 	 4.0929 	 1 	 9 	 682968 	 39.79 	 91042286041.000000 	 0.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162096_res_01.txt 	  47 	 104 	 190 	 518 	 221 	 118 	 50 	 11 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
288 	 0.00043346 	 2306 	 4.1206 	 1 	 10 	 802768 	 48.24 	 110400228664.000000 	 0.719000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162097_res_01.txt 	  50 	 103 	 195 	 504 	 203 	 137 	 52 	 11 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
349 	 0.00015223 	 6568 	 4.1357 	 1 	 11 	 957605 	 59.00 	 134978524226.000000 	 0.890000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162098_res_01.txt 	  48 	 106 	 195 	 486 	 217 	 137 	 58 	 11 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
322 	 0.00010438 	 9579 	 4.1151 	 1 	 10 	 849136 	 51.43 	 117604607965.000000 	 1.062000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162099_res_01.txt 	  52 	 116 	 185 	 483 	 226 	 128 	 50 	 16 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
291 	 0.00007299 	 13700 	 4.0952 	 1 	 9 	 1140977 	 67.20 	 153651553465.000000 	 0.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162100_res_01.txt 	  59 	 91 	 196 	 498 	 229 	 124 	 55 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
394 	 0.00005832 	 17146 	 4.1214 	 1 	 10 	 962177 	 60.32 	 137810433189.000000 	 0.922000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162101_res_01.txt 	  61 	 107 	 194 	 466 	 223 	 132 	 56 	 17 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
384 	 0.00004697 	 21288 	 4.0889 	 1 	 9 	 1134085 	 70.32 	 160631830213.000000 	 1.235000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\162102_res_01.txt 	  65 	 116 	 198 	 450 	 212 	 151 	 53 	 11 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1586 	 1.00000000 	 0 	 4.2484 	 1 	 12 	 1313832 	 179.08 	 402700665705.000000 	 4.828000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120b00_res_01.txt 	  209 	 355 	 348 	 480 	 446 	 335 	 186 	 94 	 31 	 13 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1485 	 0.01098901 	 90 	 4.2068 	 1 	 13 	 656656 	 126.40 	 283205380751.000000 	 4.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120b01_res_01.txt 	  210 	 354 	 399 	 456 	 434 	 311 	 199 	 94 	 36 	 6 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1798 	 1.00000000 	 0 	 4.1816 	 1 	 11 	 821897 	 161.82 	 361573743250.000000 	 5.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120b02_res_01.txt 	  211 	 364 	 407 	 435 	 459 	 305 	 184 	 87 	 36 	 11 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1840 	 0.00772201 	 128 	 4.1564 	 1 	 12 	 1481644 	 209.89 	 469887299983.000000 	 4.921000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120b03_res_01.txt 	  243 	 378 	 382 	 420 	 445 	 316 	 165 	 86 	 53 	 8 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2550 	 0.00014151 	 7065 	 4.0424 	 1 	 10 	 3139280 	 370.79 	 832593878266.000000 	 7.593000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120b04_res_01.txt 	  222 	 417 	 423 	 467 	 406 	 267 	 159 	 92 	 38 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2598 	 0.00023121 	 4324 	 4.0616 	 1 	 10 	 4813031 	 498.60 	 1124711702210.000000 	 7.265000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120b05_res_01.txt 	  231 	 394 	 442 	 441 	 386 	 312 	 163 	 85 	 38 	 8 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2894 	 0.00003955 	 25286 	 4.0616 	 1 	 10 	 4015143 	 455.77 	 1025494563283.000000 	 8.109000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120b06_res_01.txt 	  225 	 408 	 452 	 418 	 379 	 315 	 181 	 73 	 41 	 8 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2777 	 0.00002698 	 37062 	 4.0972 	 1 	 10 	 3449878 	 422.72 	 950273265406.000000 	 8.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120b07_res_01.txt 	  224 	 355 	 431 	 481 	 424 	 287 	 182 	 74 	 36 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3463 	 0.00001712 	 58396 	 4.0532 	 1 	 10 	 5217748 	 592.24 	 1335065893366.000000 	 9.860000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120b08_res_01.txt 	  218 	 375 	 466 	 452 	 419 	 287 	 168 	 74 	 36 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3195 	 0.00002128 	 46982 	 4.0600 	 1 	 10 	 5847233 	 621.89 	 1404726556678.000000 	 9.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120b09_res_01.txt 	  244 	 384 	 428 	 454 	 398 	 286 	 173 	 90 	 29 	 14 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4119 	 0.00003713 	 26930 	 4.0332 	 1 	 12 	 8023353 	 851.18 	 1928330116055.000000 	 10.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120d00_res_01.txt 	  242 	 359 	 464 	 467 	 388 	 299 	 169 	 76 	 25 	 9 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3755 	 0.00003253 	 30743 	 4.1516 	 1 	 11 	 6837439 	 743.87 	 1683040135687.000000 	 10.687000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120d01_res_01.txt 	  225 	 380 	 403 	 439 	 416 	 315 	 181 	 88 	 43 	 9 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2981 	 0.00026752 	 3737 	 4.1096 	 1 	 10 	 4824682 	 529.82 	 1193609609839.000000 	 7.812000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120d02_res_01.txt 	  222 	 389 	 416 	 420 	 453 	 287 	 182 	 98 	 29 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3849 	 0.00004510 	 22170 	 4.1004 	 1 	 12 	 9919160 	 970.14 	 2201315453593.000000 	 11.344000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120d03_res_01.txt 	  228 	 367 	 442 	 485 	 366 	 296 	 175 	 92 	 38 	 8 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3452 	 0.00010899 	 9174 	 4.1544 	 1 	 11 	 5290363 	 583.84 	 1316654944467.000000 	 9.610000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120d04_res_01.txt 	  212 	 346 	 446 	 474 	 402 	 299 	 182 	 94 	 33 	 11 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3993 	 0.00005868 	 17040 	 4.1444 	 1 	 11 	 6929567 	 759.84 	 1720561448635.000000 	 11.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120d05_res_01.txt 	  210 	 376 	 452 	 421 	 421 	 303 	 168 	 94 	 43 	 11 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2984 	 0.00012061 	 8290 	 4.1568 	 1 	 11 	 2988315 	 398.68 	 893889653373.000000 	 8.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120d06_res_01.txt 	  216 	 354 	 449 	 460 	 413 	 282 	 167 	 96 	 46 	 14 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4428 	 0.00020296 	 4926 	 4.3996 	 1 	 14 	 5757552 	 743.15 	 1682913628907.000000 	 12.125000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120d07_res_01.txt 	  234 	 360 	 371 	 412 	 362 	 301 	 196 	 146 	 79 	 24 	 8 	 3 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
3674 	 0.00024444 	 4090 	 4.3316 	 1 	 11 	 7774292 	 810.78 	 1838861956297.000000 	 10.547000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120d08_res_01.txt 	  242 	 336 	 394 	 408 	 373 	 322 	 213 	 128 	 55 	 25 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4800 	 0.00000143 	 697324 	 4.5412 	 1 	 15 	 5148019 	 735.16 	 1667435574472.000000 	 12.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120d09_res_01.txt 	  239 	 358 	 355 	 356 	 365 	 290 	 222 	 156 	 85 	 52 	 13 	 6 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
684 	 1.00000000 	 0 	 4.2254 	 1 	 10 	 702774 	 57.74 	 126998433307.000000 	 1.906000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120074_res_01.txt 	  99 	 165 	 202 	 245 	 239 	 151 	 90 	 47 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
698 	 0.00662252 	 150 	 4.1984 	 1 	 10 	 1496017 	 103.26 	 230338659226.000000 	 1.969000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120075_res_01.txt 	  104 	 180 	 198 	 225 	 232 	 161 	 98 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
773 	 0.00111982 	 892 	 4.1508 	 1 	 10 	 870336 	 68.93 	 151800074204.000000 	 2.140000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120076_res_01.txt 	  112 	 175 	 208 	 232 	 221 	 159 	 91 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
796 	 0.00014039 	 7122 	 4.1270 	 1 	 11 	 1191510 	 90.54 	 201809072752.000000 	 2.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120077_res_01.txt 	  113 	 179 	 205 	 239 	 225 	 148 	 89 	 42 	 15 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
850 	 0.00012173 	 8214 	 4.0857 	 1 	 10 	 988158 	 76.26 	 170731493769.000000 	 2.390000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120078_res_01.txt 	  114 	 187 	 214 	 233 	 219 	 147 	 85 	 40 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1092 	 0.00012086 	 8273 	 4.0413 	 1 	 10 	 3589101 	 224.98 	 510314445251.000000 	 3.265000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120079_res_01.txt 	  119 	 194 	 223 	 225 	 208 	 148 	 82 	 40 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
848 	 0.00003342 	 29920 	 4.0667 	 1 	 10 	 786719 	 65.48 	 146864987836.000000 	 2.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120080_res_01.txt 	  118 	 189 	 218 	 231 	 208 	 148 	 87 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1069 	 0.00003725 	 26847 	 4.0302 	 1 	 10 	 1064269 	 91.76 	 206676707324.000000 	 2.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120081_res_01.txt 	  119 	 194 	 224 	 230 	 207 	 143 	 82 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1142 	 0.00002614 	 38260 	 4.0111 	 1 	 10 	 1319546 	 102.60 	 231618043049.000000 	 3.313000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120082_res_01.txt 	  120 	 196 	 230 	 229 	 200 	 143 	 82 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1215 	 0.00002122 	 47125 	 4.0063 	 1 	 10 	 2625738 	 186.76 	 424807879703.000000 	 3.984000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo\g120083_res_01.txt 	  120 	 196 	 231 	 231 	 199 	 141 	 82 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
