370 	 0.00005920 	 16892 	 4.1825 	 1 	 10 	 475118 	 31.54 	 71770575276.000000 	 1.110000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\144086_res_01.txt 	  54 	 116 	 191 	 434 	 230 	 145 	 70 	 17 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
370 	 0.00004803 	 20820 	 4.1214 	 1 	 11 	 319451 	 24.28 	 55255085352.000000 	 0.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\144087_res_01.txt 	  70 	 121 	 191 	 419 	 236 	 134 	 71 	 14 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
382 	 0.00002680 	 37312 	 4.1413 	 1 	 9 	 225317 	 19.89 	 45204723529.000000 	 1.063000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\144088_res_01.txt 	  63 	 118 	 195 	 428 	 219 	 154 	 64 	 16 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
177 	 1.00000000 	 0 	 4.1206 	 1 	 10 	 196749 	 13.43 	 30585803218.000000 	 0.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162093_res_01.txt 	  44 	 91 	 187 	 546 	 209 	 123 	 48 	 8 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
204 	 1.00000000 	 0 	 4.1413 	 1 	 8 	 270344 	 17.78 	 40609249716.000000 	 0.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162094_res_01.txt 	  42 	 81 	 197 	 533 	 220 	 128 	 49 	 10 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
228 	 1.00000000 	 0 	 4.1492 	 1 	 8 	 227468 	 16.02 	 36577400559.000000 	 0.734000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162095_res_01.txt 	  35 	 107 	 187 	 511 	 223 	 130 	 57 	 10 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
197 	 0.00016023 	 6240 	 4.1897 	 1 	 11 	 177984 	 12.96 	 29605482028.000000 	 0.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162096_res_01.txt 	  37 	 70 	 188 	 548 	 232 	 126 	 50 	 4 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
278 	 0.00193798 	 515 	 4.1214 	 1 	 10 	 449122 	 27.75 	 63432793962.000000 	 0.641000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162097_res_01.txt 	  57 	 98 	 189 	 502 	 219 	 119 	 56 	 17 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
360 	 0.00014166 	 7058 	 4.1278 	 1 	 11 	 367662 	 25.74 	 58736744719.000000 	 0.906000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162098_res_01.txt 	  57 	 106 	 195 	 477 	 213 	 133 	 61 	 15 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
349 	 0.00013055 	 7659 	 4.1103 	 1 	 10 	 269548 	 21.15 	 48175329916.000000 	 0.906000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162099_res_01.txt 	  69 	 87 	 189 	 501 	 215 	 123 	 60 	 13 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
315 	 0.00007518 	 13300 	 4.0897 	 1 	 10 	 374114 	 25.35 	 57817875546.000000 	 0.843000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162100_res_01.txt 	  53 	 109 	 192 	 490 	 226 	 128 	 50 	 11 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
334 	 0.00005388 	 18560 	 4.0825 	 1 	 10 	 381051 	 26.09 	 59473991910.000000 	 0.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162101_res_01.txt 	  60 	 101 	 185 	 503 	 228 	 124 	 46 	 10 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
376 	 0.00003260 	 30672 	 4.1159 	 1 	 10 	 302942 	 23.37 	 53188943524.000000 	 1.157000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\162102_res_01.txt 	  58 	 116 	 177 	 493 	 208 	 126 	 64 	 14 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1535 	 0.00236407 	 422 	 4.2628 	 1 	 12 	 635952 	 118.60 	 264939750979.000000 	 4.390000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120b00_res_01.txt 	  207 	 361 	 340 	 460 	 454 	 352 	 186 	 92 	 34 	 13 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1617 	 0.02941176 	 33 	 4.2220 	 1 	 10 	 547791 	 118.96 	 263625835074.000000 	 4.437000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120b01_res_01.txt 	  211 	 345 	 395 	 461 	 436 	 315 	 196 	 93 	 41 	 7 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1632 	 0.01162791 	 85 	 4.1944 	 1 	 10 	 434267 	 113.72 	 250921759897.000000 	 4.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120b02_res_01.txt 	  196 	 348 	 416 	 454 	 471 	 310 	 182 	 78 	 33 	 12 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1692 	 0.00095193 	 1050 	 4.1732 	 1 	 11 	 734971 	 139.41 	 305912929786.000000 	 4.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120b03_res_01.txt 	  244 	 372 	 375 	 408 	 455 	 325 	 172 	 94 	 44 	 10 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2531 	 0.00016255 	 6151 	 4.0416 	 1 	 12 	 1677005 	 256.91 	 560140067722.000000 	 7.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120b04_res_01.txt 	  223 	 418 	 426 	 464 	 405 	 264 	 158 	 95 	 36 	 10 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2598 	 0.00017556 	 5695 	 4.0680 	 1 	 11 	 1214662 	 235.21 	 507875604764.000000 	 7.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120b05_res_01.txt 	  232 	 400 	 436 	 435 	 388 	 309 	 163 	 88 	 40 	 8 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2754 	 0.00003980 	 25124 	 4.0624 	 1 	 10 	 1855285 	 290.27 	 631752706522.000000 	 8.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120b06_res_01.txt 	  225 	 408 	 451 	 420 	 379 	 311 	 183 	 75 	 40 	 8 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2511 	 0.00002558 	 39096 	 4.1004 	 1 	 10 	 1453054 	 246.97 	 534797352560.000000 	 7.687000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120b07_res_01.txt 	  224 	 354 	 427 	 483 	 423 	 289 	 188 	 72 	 35 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3290 	 0.00001651 	 60551 	 4.0604 	 1 	 11 	 2879176 	 403.45 	 886882843073.000000 	 9.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120b08_res_01.txt 	  218 	 371 	 463 	 458 	 420 	 281 	 172 	 79 	 33 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3048 	 0.00002014 	 49649 	 4.0696 	 1 	 10 	 2002933 	 324.03 	 705508632580.000000 	 8.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120b09_res_01.txt 	  243 	 383 	 429 	 453 	 390 	 288 	 181 	 90 	 29 	 14 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3990 	 0.00003715 	 26916 	 4.0188 	 1 	 11 	 2780363 	 454.48 	 999236792274.000000 	 11.204000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d00_res_01.txt 	  244 	 365 	 463 	 467 	 398 	 296 	 147 	 73 	 35 	 10 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4112 	 0.00003296 	 30340 	 4.1604 	 1 	 11 	 3046554 	 477.36 	 1049476345034.000000 	 11.438000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d01_res_01.txt 	  224 	 377 	 410 	 452 	 398 	 299 	 192 	 93 	 41 	 10 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2922 	 0.00026350 	 3794 	 4.1192 	 1 	 12 	 2190491 	 330.89 	 721920994099.000000 	 9.235000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d02_res_01.txt 	  217 	 371 	 426 	 440 	 456 	 288 	 171 	 92 	 32 	 6 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3572 	 0.00004232 	 23630 	 4.1236 	 1 	 12 	 2541197 	 401.17 	 878715934152.000000 	 9.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d03_res_01.txt 	  228 	 364 	 434 	 476 	 374 	 307 	 168 	 93 	 47 	 8 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3184 	 0.00010455 	 9564 	 4.1816 	 1 	 10 	 1914572 	 328.90 	 715487531772.000000 	 8.610000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d04_res_01.txt 	  209 	 342 	 446 	 464 	 397 	 309 	 192 	 97 	 32 	 12 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4090 	 0.00005506 	 18160 	 4.1492 	 1 	 10 	 3199303 	 480.65 	 1056486309556.000000 	 11.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d05_res_01.txt 	  211 	 370 	 448 	 426 	 425 	 305 	 168 	 92 	 43 	 12 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2873 	 0.00011858 	 8432 	 4.1616 	 1 	 11 	 2864644 	 373.19 	 817359158702.000000 	 9.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d06_res_01.txt 	  212 	 351 	 460 	 463 	 402 	 276 	 173 	 104 	 44 	 12 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4332 	 0.00019639 	 5091 	 4.4076 	 1 	 13 	 4182748 	 589.15 	 1304814829682.000000 	 12.063000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d07_res_01.txt 	  235 	 350 	 372 	 423 	 359 	 292 	 206 	 148 	 72 	 27 	 8 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3603 	 0.00021643 	 4620 	 4.3460 	 1 	 12 	 2587239 	 412.70 	 906098931952.000000 	 10.157000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d08_res_01.txt 	  236 	 341 	 398 	 404 	 384 	 315 	 192 	 131 	 65 	 26 	 6 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
5429 	 0.00000088 	 1141954 	 4.4940 	 1 	 13 	 4089821 	 684.71 	 1518819101635.000000 	 15.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120d09_res_01.txt 	  229 	 356 	 383 	 360 	 368 	 302 	 204 	 161 	 76 	 31 	 19 	 9 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
641 	 1.00000000 	 0 	 4.2333 	 1 	 10 	 217206 	 32.69 	 64724372538.000000 	 1.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120074_res_01.txt 	  107 	 161 	 194 	 239 	 236 	 164 	 95 	 43 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
651 	 0.00032510 	 3075 	 4.1937 	 1 	 10 	 239663 	 34.71 	 68414787824.000000 	 1.953000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120075_res_01.txt 	  106 	 171 	 205 	 235 	 226 	 158 	 94 	 44 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
767 	 0.00035051 	 2852 	 4.1651 	 1 	 10 	 362318 	 44.48 	 88388729932.000000 	 2.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120076_res_01.txt 	  113 	 167 	 204 	 245 	 221 	 155 	 92 	 41 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
770 	 0.00008091 	 12358 	 4.1444 	 1 	 10 	 427010 	 47.95 	 96204596198.000000 	 2.296000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120077_res_01.txt 	  113 	 179 	 200 	 234 	 229 	 153 	 90 	 41 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
927 	 0.00011646 	 8586 	 4.0905 	 1 	 10 	 458972 	 55.05 	 109749142193.000000 	 3.187000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120078_res_01.txt 	  118 	 186 	 214 	 225 	 213 	 156 	 87 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
985 	 0.00008834 	 11319 	 4.0540 	 1 	 10 	 459236 	 57.76 	 115368884593.000000 	 3.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120079_res_01.txt 	  118 	 193 	 224 	 223 	 204 	 152 	 85 	 40 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
807 	 0.00002969 	 33680 	 4.0921 	 1 	 10 	 313886 	 43.06 	 85404610901.000000 	 2.266000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120080_res_01.txt 	  115 	 181 	 219 	 237 	 209 	 149 	 89 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
978 	 0.00003190 	 31344 	 4.0397 	 1 	 10 	 684187 	 66.86 	 138280284223.000000 	 3.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120081_res_01.txt 	  120 	 193 	 224 	 226 	 203 	 149 	 85 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1146 	 0.00002533 	 39472 	 4.0222 	 1 	 10 	 702863 	 73.73 	 153816361844.000000 	 2.782000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120082_res_01.txt 	  120 	 194 	 228 	 231 	 199 	 143 	 85 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1193 	 0.00002019 	 49532 	 4.0111 	 1 	 10 	 1030209 	 90.54 	 193800862302.000000 	 3.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_active\g120083_res_01.txt 	  120 	 195 	 231 	 231 	 198 	 142 	 83 	 40 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
