1127 	 0.00005647 	 17706 	 4.3912 	 1 	 13 	 2172751 	 221.27 	 503416422454.000000 	 3.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144b08_res_01.txt 	  132 	 241 	 331 	 711 	 470 	 312 	 181 	 81 	 26 	 11 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
926 	 0.00015417 	 6486 	 4.3100 	 1 	 12 	 1248182 	 141.65 	 322439069737.000000 	 2.563000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144b09_res_01.txt 	  129 	 240 	 347 	 761 	 446 	 317 	 183 	 47 	 18 	 6 	 2 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3843 	 0.00006301 	 15868 	 4.2316 	 1 	 13 	 4247603 	 618.83 	 1406797279086.000000 	 9.547000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d00_res_01.txt 	  249 	 385 	 352 	 480 	 381 	 257 	 198 	 103 	 52 	 25 	 10 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1942 	 0.00117925 	 847 	 4.4024 	 1 	 13 	 2000635 	 259.07 	 587204853082.000000 	 5.297000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d01_res_01.txt 	  187 	 287 	 332 	 555 	 440 	 342 	 195 	 86 	 51 	 16 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2735 	 0.00049261 	 2029 	 3.9996 	 1 	 11 	 4447059 	 537.18 	 1221180229347.000000 	 7.594000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d02_res_01.txt 	  258 	 385 	 386 	 558 	 359 	 279 	 163 	 63 	 30 	 12 	 7 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1329 	 1.00000000 	 0 	 4.3956 	 1 	 13 	 1087452 	 144.98 	 327893914422.000000 	 3.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d03_res_01.txt 	  145 	 273 	 327 	 656 	 441 	 332 	 201 	 67 	 39 	 12 	 3 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4002 	 0.00014103 	 7090 	 4.3928 	 1 	 16 	 5449676 	 757.32 	 1722368711781.000000 	 10.968000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d04_res_01.txt 	  241 	 361 	 315 	 477 	 376 	 294 	 192 	 118 	 69 	 32 	 15 	 7 	 0 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 
2517 	 0.00033910 	 2948 	 4.1984 	 1 	 14 	 1622633 	 278.35 	 629169255420.000000 	 7.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d05_res_01.txt 	  203 	 380 	 365 	 560 	 361 	 292 	 179 	 89 	 47 	 16 	 5 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2914 	 0.00009230 	 10833 	 4.3784 	 1 	 14 	 4972676 	 617.24 	 1403642876516.000000 	 7.593000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d06_res_01.txt 	  205 	 350 	 353 	 489 	 392 	 305 	 203 	 106 	 46 	 23 	 17 	 8 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2448 	 0.00010792 	 9266 	 4.3852 	 1 	 16 	 3677554 	 450.27 	 1022845525328.000000 	 7.140000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d07_res_01.txt 	  229 	 344 	 320 	 494 	 396 	 303 	 219 	 94 	 41 	 32 	 14 	 7 	 2 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 
2183 	 0.00229358 	 435 	 4.3952 	 1 	 14 	 2989786 	 385.00 	 874697753496.000000 	 5.954000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d08_res_01.txt 	  206 	 300 	 331 	 565 	 392 	 312 	 210 	 92 	 49 	 29 	 11 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2852 	 0.00009427 	 10607 	 4.8264 	 1 	 17 	 2043205 	 329.34 	 746611719195.000000 	 7.469000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144d09_res_01.txt 	  183 	 279 	 281 	 462 	 378 	 353 	 252 	 142 	 77 	 40 	 29 	 12 	 5 	 3 	 2 	 1 	 1 	 0 	 0 	 0 	 
340 	 1.00000000 	 0 	 4.3132 	 1 	 11 	 635548 	 60.12 	 136394972995.000000 	 0.969000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b00_res_01.txt 	  56 	 127 	 372 	 1055 	 445 	 270 	 128 	 32 	 11 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
225 	 1.00000000 	 0 	 4.2540 	 1 	 10 	 590172 	 49.78 	 112992323611.000000 	 0.687000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b01_res_01.txt 	  54 	 119 	 352 	 1136 	 464 	 238 	 107 	 25 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
455 	 1.00000000 	 0 	 4.2672 	 1 	 12 	 759188 	 76.60 	 173865033072.000000 	 1.031000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b02_res_01.txt 	  83 	 168 	 342 	 1032 	 416 	 275 	 132 	 33 	 15 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
484 	 1.00000000 	 0 	 4.2856 	 1 	 11 	 844011 	 82.66 	 187825286899.000000 	 1.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b03_res_01.txt 	  79 	 157 	 352 	 1014 	 443 	 279 	 113 	 43 	 16 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
767 	 0.00021157 	 4726 	 4.3104 	 1 	 12 	 1626391 	 164.25 	 373856028870.000000 	 2.032000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b04_res_01.txt 	  111 	 193 	 350 	 880 	 429 	 303 	 160 	 51 	 17 	 2 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
943 	 0.00007579 	 13192 	 4.3320 	 1 	 13 	 1258014 	 141.31 	 321053544405.000000 	 2.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b05_res_01.txt 	  125 	 229 	 334 	 774 	 454 	 344 	 151 	 63 	 15 	 5 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
833 	 0.00014188 	 7047 	 4.2872 	 1 	 11 	 1330689 	 143.39 	 326074450476.000000 	 2.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b06_res_01.txt 	  122 	 204 	 335 	 862 	 444 	 321 	 135 	 56 	 16 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
936 	 0.00029407 	 3400 	 4.3216 	 1 	 14 	 2784333 	 288.61 	 657760519701.000000 	 2.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b07_res_01.txt 	  136 	 229 	 331 	 799 	 448 	 288 	 175 	 58 	 17 	 7 	 6 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
909 	 0.00025930 	 3856 	 4.3596 	 1 	 14 	 1773611 	 188.67 	 429661064909.000000 	 2.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b08_res_01.txt 	  110 	 217 	 326 	 830 	 463 	 293 	 169 	 55 	 20 	 10 	 5 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
829 	 0.00024916 	 4012 	 4.3168 	 1 	 12 	 2672624 	 263.90 	 601754781708.000000 	 2.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162b09_res_01.txt 	  111 	 210 	 332 	 841 	 457 	 320 	 171 	 38 	 11 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1337 	 0.00228571 	 436 	 4.4020 	 1 	 13 	 1335253 	 175.41 	 399032342187.000000 	 3.985000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d00_res_01.txt 	  125 	 242 	 300 	 764 	 463 	 301 	 186 	 70 	 38 	 8 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1250 	 0.01754386 	 56 	 4.4052 	 1 	 12 	 961253 	 132.50 	 300665783613.000000 	 3.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d01_res_01.txt 	  112 	 242 	 343 	 742 	 440 	 305 	 202 	 70 	 28 	 13 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1640 	 0.00290698 	 343 	 4.4000 	 1 	 14 	 1307847 	 196.78 	 447356424634.000000 	 4.500000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d02_res_01.txt 	  184 	 264 	 311 	 654 	 442 	 284 	 193 	 91 	 46 	 16 	 12 	 0 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
3143 	 0.00156128 	 640 	 4.2188 	 1 	 14 	 3131450 	 478.70 	 1087898627469.000000 	 8.203000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d03_res_01.txt 	  245 	 376 	 324 	 533 	 384 	 272 	 185 	 95 	 45 	 24 	 12 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2990 	 0.00034394 	 2906 	 3.8980 	 1 	 12 	 3301420 	 482.83 	 1097962711589.000000 	 8.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d04_res_01.txt 	  262 	 409 	 400 	 547 	 387 	 260 	 145 	 59 	 20 	 7 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2937 	 0.00009090 	 11000 	 4.3132 	 1 	 16 	 4039893 	 557.49 	 1268223283634.000000 	 7.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d05_res_01.txt 	  253 	 387 	 304 	 490 	 373 	 293 	 181 	 108 	 52 	 22 	 17 	 11 	 5 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 
4540 	 0.00005172 	 19334 	 3.9732 	 1 	 18 	 6667208 	 1082.23 	 2463379164699.000000 	 12.250000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d06_res_01.txt 	  277 	 420 	 374 	 545 	 344 	 265 	 147 	 58 	 27 	 24 	 10 	 6 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 
3455 	 0.00015314 	 6529 	 3.7840 	 1 	 13 	 4472401 	 639.79 	 1453799850926.000000 	 9.125000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d07_res_01.txt 	  270 	 480 	 397 	 521 	 380 	 248 	 122 	 53 	 14 	 7 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3320 	 0.00014418 	 6935 	 4.0152 	 1 	 14 	 5913961 	 817.45 	 1859074536700.000000 	 9.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d08_res_01.txt 	  268 	 405 	 354 	 535 	 386 	 291 	 129 	 63 	 36 	 24 	 3 	 2 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
4342 	 0.00022168 	 4510 	 3.8396 	 1 	 11 	 3948035 	 662.43 	 1503650268509.000000 	 11.547000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\162d09_res_01.txt 	  280 	 431 	 398 	 561 	 363 	 230 	 137 	 59 	 23 	 12 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
377 	 0.00020404 	 4900 	 4.8675 	 1 	 13 	 1197318 	 72.07 	 163982253211.000000 	 0.984000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104050_res_01.txt 	  69 	 102 	 156 	 216 	 227 	 217 	 148 	 85 	 30 	 7 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
503 	 0.00019264 	 5190 	 4.7794 	 1 	 14 	 1207859 	 74.56 	 169291728176.000000 	 1.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104051_res_01.txt 	  76 	 128 	 144 	 222 	 231 	 197 	 138 	 79 	 27 	 12 	 3 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
588 	 0.00016697 	 5988 	 4.7635 	 1 	 12 	 502973 	 42.88 	 96814516759.000000 	 1.735000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104052_res_01.txt 	  82 	 121 	 156 	 226 	 220 	 187 	 133 	 82 	 40 	 7 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
631 	 0.00012915 	 7742 	 4.6833 	 1 	 11 	 901598 	 61.95 	 140453470555.000000 	 1.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104053_res_01.txt 	  82 	 131 	 166 	 237 	 220 	 171 	 128 	 60 	 46 	 14 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
732 	 0.00011777 	 8490 	 4.5944 	 1 	 12 	 1392314 	 90.99 	 206092854604.000000 	 2.015000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104054_res_01.txt 	  88 	 159 	 170 	 223 	 199 	 174 	 121 	 73 	 31 	 15 	 2 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
853 	 0.00009182 	 10890 	 4.5437 	 1 	 12 	 1664265 	 107.89 	 244146734823.000000 	 2.141000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104055_res_01.txt 	  88 	 157 	 184 	 234 	 189 	 171 	 118 	 64 	 32 	 17 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
832 	 0.00006460 	 15480 	 4.5008 	 1 	 13 	 1013079 	 74.73 	 168018771322.000000 	 2.141000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104056_res_01.txt 	  97 	 148 	 173 	 240 	 214 	 164 	 112 	 70 	 27 	 10 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
916 	 0.00005757 	 17370 	 4.4619 	 1 	 15 	 826798 	 66.74 	 149503362983.000000 	 2.281000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104057_res_01.txt 	  98 	 154 	 192 	 240 	 196 	 156 	 115 	 57 	 33 	 10 	 5 	 3 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
1014 	 0.00004936 	 20258 	 4.4008 	 1 	 13 	 891514 	 76.54 	 171698263298.000000 	 2.657000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104058_res_01.txt 	  95 	 163 	 192 	 250 	 203 	 153 	 99 	 55 	 28 	 14 	 7 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1099 	 0.00003806 	 26275 	 4.3698 	 1 	 12 	 906042 	 76.35 	 171597722880.000000 	 2.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\104059_res_01.txt 	  100 	 170 	 189 	 257 	 185 	 142 	 113 	 53 	 37 	 9 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
172 	 1.00000000 	 0 	 4.8635 	 1 	 13 	 572189 	 35.52 	 80423389134.000000 	 0.485000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114052_res_01.txt 	  44 	 73 	 131 	 250 	 348 	 202 	 133 	 61 	 11 	 4 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
227 	 1.00000000 	 0 	 4.8087 	 1 	 11 	 576363 	 34.33 	 77809021491.000000 	 0.703000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114053_res_01.txt 	  45 	 88 	 134 	 256 	 330 	 187 	 143 	 59 	 15 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
310 	 1.00000000 	 0 	 4.7817 	 1 	 12 	 596130 	 38.52 	 87425355607.000000 	 0.875000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114054_res_01.txt 	  52 	 94 	 144 	 243 	 319 	 197 	 124 	 64 	 13 	 6 	 1 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
385 	 1.00000000 	 0 	 4.7913 	 1 	 11 	 619646 	 40.28 	 91499060584.000000 	 0.796000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114055_res_01.txt 	  61 	 82 	 169 	 236 	 286 	 200 	 132 	 64 	 14 	 7 	 9 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
390 	 0.00037636 	 2656 	 4.7254 	 1 	 12 	 986897 	 60.39 	 137613248718.000000 	 1.140000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114056_res_01.txt 	  67 	 104 	 143 	 259 	 270 	 189 	 132 	 73 	 14 	 4 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
548 	 0.00023370 	 4278 	 4.7095 	 1 	 13 	 936230 	 62.14 	 141199430975.000000 	 1.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114057_res_01.txt 	  71 	 134 	 134 	 231 	 278 	 181 	 123 	 67 	 26 	 7 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
562 	 0.00011697 	 8548 	 4.6675 	 1 	 12 	 885274 	 60.01 	 136150314105.000000 	 1.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114058_res_01.txt 	  80 	 122 	 138 	 248 	 275 	 169 	 123 	 68 	 22 	 7 	 7 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
610 	 0.00008516 	 11742 	 4.6690 	 1 	 12 	 1128999 	 74.36 	 168717424666.000000 	 1.454000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114059_res_01.txt 	  76 	 127 	 154 	 225 	 266 	 180 	 130 	 68 	 21 	 7 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
560 	 0.00006887 	 14520 	 4.6071 	 1 	 13 	 1922925 	 117.08 	 266357501317.000000 	 1.469000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114060_res_01.txt 	  81 	 126 	 167 	 221 	 277 	 178 	 109 	 66 	 20 	 7 	 5 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
725 	 0.00005109 	 19572 	 4.6294 	 1 	 12 	 1536344 	 101.66 	 230616024258.000000 	 1.734000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\114061_res_01.txt 	  75 	 138 	 165 	 235 	 239 	 178 	 125 	 61 	 27 	 11 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
552 	 1.00000000 	 0 	 4.1905 	 1 	 11 	 680977 	 49.58 	 112125273016.000000 	 1.469000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128078_res_01.txt 	  86 	 148 	 188 	 313 	 245 	 161 	 76 	 31 	 10 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
654 	 1.00000000 	 0 	 4.2016 	 1 	 12 	 765186 	 56.88 	 128615680401.000000 	 1.937000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128079_res_01.txt 	  92 	 158 	 180 	 293 	 246 	 156 	 91 	 34 	 5 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
612 	 0.00026035 	 3840 	 4.1595 	 1 	 13 	 865893 	 61.22 	 138677635592.000000 	 1.641000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128080_res_01.txt 	  85 	 162 	 207 	 290 	 244 	 140 	 86 	 34 	 7 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
823 	 0.00277008 	 360 	 4.1619 	 1 	 12 	 1475245 	 100.68 	 228528532338.000000 	 2.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128081_res_01.txt 	  105 	 175 	 198 	 259 	 221 	 162 	 80 	 36 	 13 	 6 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
817 	 0.00039386 	 2538 	 4.0817 	 1 	 11 	 1220251 	 87.15 	 197728047856.000000 	 2.485000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128082_res_01.txt 	  106 	 178 	 193 	 274 	 242 	 142 	 81 	 30 	 7 	 3 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
888 	 0.00012755 	 7839 	 4.0905 	 1 	 12 	 2074574 	 136.24 	 309870219241.000000 	 2.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128083_res_01.txt 	  110 	 184 	 202 	 267 	 196 	 160 	 88 	 39 	 10 	 1 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
877 	 0.00007652 	 13068 	 4.0492 	 1 	 11 	 1703390 	 115.21 	 261771804868.000000 	 2.094000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128084_res_01.txt 	  111 	 186 	 193 	 293 	 197 	 148 	 83 	 33 	 11 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1058 	 0.00004883 	 20480 	 4.0675 	 1 	 13 	 2136908 	 145.18 	 330166931814.000000 	 3.031000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128085_res_01.txt 	  120 	 188 	 191 	 268 	 217 	 138 	 73 	 43 	 13 	 3 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
972 	 0.00002867 	 34882 	 4.0429 	 1 	 12 	 1916442 	 130.53 	 296761437107.000000 	 2.563000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128086_res_01.txt 	  113 	 204 	 199 	 238 	 223 	 149 	 83 	 35 	 8 	 7 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1063 	 0.00002707 	 36945 	 4.0325 	 1 	 12 	 2327642 	 156.13 	 355666507308.000000 	 2.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\128087_res_01.txt 	  109 	 201 	 193 	 272 	 215 	 140 	 76 	 36 	 14 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
210 	 1.00000000 	 0 	 4.2579 	 1 	 9 	 588885 	 35.68 	 81043759428.000000 	 0.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144079_res_01.txt 	  36 	 93 	 193 	 464 	 244 	 143 	 70 	 13 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
174 	 1.00000000 	 0 	 4.2183 	 1 	 9 	 618777 	 35.88 	 81824705374.000000 	 0.438000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144080_res_01.txt 	  49 	 97 	 189 	 455 	 240 	 145 	 69 	 12 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
229 	 1.00000000 	 0 	 4.2294 	 1 	 11 	 623716 	 37.61 	 85763274727.000000 	 0.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144081_res_01.txt 	  50 	 100 	 185 	 447 	 245 	 147 	 69 	 11 	 3 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
258 	 0.00636943 	 156 	 4.2690 	 1 	 10 	 796339 	 47.81 	 109224020680.000000 	 0.625000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144082_res_01.txt 	  46 	 102 	 187 	 432 	 250 	 149 	 67 	 19 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
316 	 0.00033058 	 3024 	 4.2175 	 1 	 11 	 1023127 	 62.40 	 142678822058.000000 	 0.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144083_res_01.txt 	  55 	 117 	 190 	 417 	 229 	 156 	 70 	 20 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
316 	 0.00016798 	 5952 	 4.2206 	 1 	 12 	 1664712 	 100.11 	 229267093840.000000 	 0.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_single\144084_res_01.txt 	  59 	 110 	 189 	 432 	 219 	 150 	 69 	 26 	 4 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
