834 	 0.00019767 	 5058 	 4.4008 	 1 	 14 	 8604669 	 975.05 	 2235890266134.000000 	 2.860000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144b07_res_00.txt 	  133 	 223 	 361 	 673 	 488 	 332 	 177 	 72 	 25 	 10 	 1 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
1311 	 0.00005966 	 16762 	 4.3928 	 1 	 13 	 10176233 	 1221.32 	 2800996096134.000000 	 4.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144b08_res_00.txt 	  165 	 280 	 322 	 640 	 444 	 309 	 184 	 83 	 37 	 28 	 5 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
805 	 0.00022141 	 4516 	 4.3268 	 1 	 13 	 10099224 	 1129.59 	 2590595344532.000000 	 2.718000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144b09_res_00.txt 	  146 	 247 	 316 	 753 	 448 	 322 	 166 	 62 	 22 	 13 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3749 	 0.00006718 	 14884 	 4.2656 	 1 	 16 	 10533772 	 1925.62 	 4415258845850.000000 	 10.110000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d00_res_00.txt 	  245 	 400 	 339 	 479 	 362 	 273 	 180 	 105 	 72 	 23 	 13 	 5 	 1 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 
1644 	 0.00135501 	 737 	 4.3584 	 1 	 12 	 8791616 	 1040.93 	 2387049861369.000000 	 4.781000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d01_res_00.txt 	  169 	 275 	 350 	 632 	 419 	 328 	 183 	 78 	 43 	 10 	 12 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2725 	 0.00073883 	 1352 	 3.9944 	 1 	 12 	 15724042 	 2253.19 	 5166616634369.000000 	 7.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d02_res_00.txt 	  267 	 399 	 392 	 514 	 385 	 268 	 142 	 73 	 34 	 17 	 6 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1097 	 1.00000000 	 0 	 4.4484 	 1 	 13 	 3068309 	 396.74 	 909251150144.000000 	 3.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d03_res_00.txt 	  125 	 256 	 322 	 675 	 464 	 331 	 190 	 86 	 27 	 15 	 8 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
3406 	 0.00014403 	 6942 	 4.4148 	 1 	 15 	 8094093 	 1587.87 	 3640354551297.000000 	 9.125000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d04_res_00.txt 	  229 	 373 	 330 	 448 	 376 	 287 	 211 	 121 	 61 	 37 	 16 	 8 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
2406 	 0.00036298 	 2754 	 4.2028 	 1 	 12 	 5435061 	 893.10 	 2047881193792.000000 	 7.234000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d05_res_00.txt 	  229 	 387 	 355 	 519 	 370 	 278 	 191 	 88 	 41 	 29 	 11 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2756 	 0.00009194 	 10876 	 4.4312 	 1 	 16 	 7498909 	 1315.32 	 3016243317951.000000 	 7.656000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d06_res_00.txt 	  199 	 341 	 336 	 497 	 400 	 291 	 223 	 108 	 53 	 31 	 15 	 3 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
2351 	 0.00010303 	 9704 	 4.4236 	 1 	 15 	 5818515 	 952.38 	 2183966096062.000000 	 7.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d07_res_00.txt 	  227 	 341 	 309 	 476 	 417 	 294 	 220 	 111 	 54 	 21 	 21 	 5 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
1928 	 0.00276625 	 360 	 4.4268 	 1 	 14 	 9006648 	 1314.86 	 3015291593328.000000 	 5.969000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d08_res_00.txt 	  199 	 310 	 309 	 553 	 405 	 337 	 201 	 94 	 53 	 24 	 4 	 4 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
2306 	 0.00009544 	 10477 	 4.8268 	 1 	 19 	 6507490 	 997.38 	 2287232436243.000000 	 6.609000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144d09_res_00.txt 	  177 	 244 	 289 	 471 	 402 	 375 	 244 	 148 	 68 	 45 	 20 	 11 	 4 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 
309 	 1.00000000 	 0 	 4.3240 	 1 	 11 	 2666742 	 257.14 	 589314929849.000000 	 1.297000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b00_res_00.txt 	  59 	 139 	 361 	 1026 	 441 	 292 	 144 	 25 	 10 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
188 	 1.00000000 	 0 	 4.2368 	 1 	 9 	 2635865 	 227.03 	 520881449003.000000 	 1.265000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b01_res_00.txt 	  47 	 142 	 374 	 1080 	 484 	 240 	 109 	 20 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
389 	 1.00000000 	 0 	 4.2748 	 1 	 10 	 2698153 	 301.76 	 692271413879.000000 	 1.454000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b02_res_00.txt 	  64 	 183 	 366 	 970 	 450 	 290 	 139 	 27 	 10 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
359 	 1.00000000 	 0 	 4.2684 	 1 	 13 	 3160874 	 305.75 	 701372846780.000000 	 1.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b03_res_00.txt 	  76 	 150 	 352 	 1025 	 468 	 266 	 117 	 35 	 9 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
677 	 0.00019469 	 5136 	 4.3480 	 1 	 13 	 2737931 	 338.53 	 776473829322.000000 	 2.359000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b04_res_00.txt 	  103 	 202 	 316 	 877 	 463 	 297 	 165 	 49 	 22 	 3 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
854 	 0.00006883 	 14526 	 4.3832 	 1 	 14 	 5942847 	 691.04 	 1584056712029.000000 	 3.171000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b05_res_00.txt 	  119 	 215 	 335 	 777 	 461 	 339 	 147 	 68 	 20 	 11 	 5 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
671 	 0.00013455 	 7431 	 4.2956 	 1 	 14 	 5800898 	 702.86 	 1611619011703.000000 	 2.157000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b06_res_00.txt 	  116 	 202 	 344 	 864 	 468 	 286 	 139 	 54 	 9 	 13 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
906 	 0.00060150 	 1662 	 4.3812 	 1 	 16 	 9857959 	 1316.15 	 3017644826267.000000 	 2.735000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b07_res_00.txt 	  125 	 252 	 311 	 779 	 439 	 304 	 168 	 67 	 30 	 13 	 7 	 2 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
826 	 0.00032960 	 3033 	 4.4364 	 1 	 14 	 9328822 	 1295.30 	 2970307118757.000000 	 3.141000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b08_res_00.txt 	  111 	 235 	 284 	 780 	 483 	 334 	 164 	 60 	 24 	 12 	 8 	 0 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
716 	 0.00028604 	 3495 	 4.3160 	 1 	 16 	 4879855 	 536.31 	 1229572675051.000000 	 2.391000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162b09_res_00.txt 	  112 	 203 	 390 	 799 	 449 	 315 	 152 	 41 	 24 	 11 	 1 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
1199 	 0.00236128 	 422 	 4.4564 	 1 	 14 	 2926496 	 494.25 	 1132884529235.000000 	 4.172000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d00_res_00.txt 	  119 	 234 	 290 	 725 	 501 	 331 	 180 	 76 	 25 	 12 	 6 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
942 	 0.01754386 	 56 	 4.4076 	 1 	 12 	 3051733 	 381.49 	 874452381842.000000 	 2.844000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d01_res_00.txt 	  112 	 226 	 346 	 786 	 407 	 316 	 189 	 68 	 33 	 11 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1529 	 0.00341880 	 292 	 4.4516 	 1 	 14 	 8968004 	 1288.80 	 2955071350452.000000 	 5.328000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d02_res_00.txt 	  187 	 275 	 299 	 590 	 464 	 298 	 209 	 97 	 44 	 24 	 7 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
2716 	 0.00200200 	 498 	 4.1960 	 1 	 13 	 10101136 	 1635.73 	 3749347161377.000000 	 7.703000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d03_res_00.txt 	  247 	 378 	 308 	 552 	 378 	 300 	 162 	 102 	 42 	 10 	 18 	 0 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2861 	 0.00053879 	 1855 	 3.9248 	 1 	 13 	 10615371 	 1797.32 	 4119400223043.000000 	 9.015000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d04_res_00.txt 	  264 	 410 	 390 	 545 	 373 	 273 	 145 	 59 	 29 	 8 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2668 	 0.00008999 	 11111 	 4.3236 	 1 	 13 	 14824887 	 2467.73 	 5656560893001.000000 	 7.000000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d05_res_00.txt 	  249 	 357 	 318 	 489 	 379 	 292 	 209 	 105 	 54 	 33 	 11 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4543 	 0.00005616 	 17804 	 3.9572 	 1 	 15 	 16206703 	 3534.50 	 8097669973701.000000 	 13.047000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d06_res_00.txt 	  272 	 445 	 364 	 537 	 355 	 225 	 163 	 68 	 44 	 17 	 8 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
3364 	 0.00017552 	 5696 	 3.7844 	 1 	 11 	 16057449 	 2550.21 	 5845291683843.000000 	 9.359000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d07_res_00.txt 	  263 	 495 	 404 	 500 	 375 	 227 	 155 	 61 	 15 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
2925 	 0.00013678 	 7310 	 4.0228 	 1 	 12 	 10481139 	 1867.37 	 4279725700888.000000 	 8.829000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d08_res_00.txt 	  268 	 392 	 335 	 553 	 396 	 274 	 163 	 69 	 33 	 14 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
4166 	 0.00024184 	 4134 	 3.8668 	 1 	 14 	 13903184 	 2516.26 	 5767160812104.000000 	 11.750000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\162d09_res_00.txt 	  287 	 432 	 403 	 532 	 345 	 242 	 153 	 52 	 35 	 13 	 4 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
357 	 0.00023250 	 4300 	 4.8405 	 1 	 13 	 4917570 	 303.28 	 695082632020.000000 	 1.265000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104050_res_00.txt 	  76 	 111 	 142 	 231 	 235 	 182 	 144 	 96 	 28 	 11 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
419 	 0.00019650 	 5088 	 4.8016 	 1 	 11 	 3518254 	 206.62 	 473405294784.000000 	 1.297000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104051_res_00.txt 	  73 	 117 	 155 	 226 	 224 	 196 	 135 	 85 	 39 	 8 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
493 	 0.00015992 	 6252 	 4.7397 	 1 	 13 	 2270620 	 173.32 	 396992337047.000000 	 1.578000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104052_res_00.txt 	  84 	 120 	 165 	 217 	 228 	 191 	 126 	 75 	 34 	 14 	 3 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
553 	 0.00013663 	 7318 	 4.6992 	 1 	 15 	 3250831 	 202.03 	 462880129742.000000 	 1.516000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104053_res_00.txt 	  80 	 136 	 156 	 229 	 230 	 177 	 131 	 68 	 35 	 8 	 7 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
629 	 0.00011777 	 8490 	 4.5992 	 1 	 13 	 3383448 	 229.43 	 525587340523.000000 	 1.891000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104054_res_00.txt 	  89 	 153 	 170 	 229 	 200 	 178 	 113 	 69 	 40 	 11 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
673 	 0.00009297 	 10755 	 4.5429 	 1 	 12 	 5594657 	 331.07 	 758642414899.000000 	 1.797000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104055_res_00.txt 	  95 	 149 	 177 	 237 	 196 	 168 	 120 	 61 	 39 	 15 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
726 	 0.00007212 	 13864 	 4.5000 	 1 	 13 	 5955768 	 371.08 	 850404367221.000000 	 2.140000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104056_res_00.txt 	  94 	 149 	 189 	 228 	 205 	 171 	 109 	 73 	 31 	 5 	 1 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
795 	 0.00005899 	 16950 	 4.4500 	 1 	 13 	 5106571 	 312.31 	 715417094704.000000 	 2.062000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104057_res_00.txt 	  90 	 160 	 200 	 235 	 187 	 161 	 120 	 65 	 32 	 5 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
913 	 0.00005001 	 19994 	 4.4032 	 1 	 11 	 4679472 	 320.50 	 734328734653.000000 	 2.954000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104058_res_00.txt 	  98 	 163 	 184 	 235 	 216 	 153 	 111 	 59 	 29 	 8 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
946 	 0.00004106 	 24353 	 4.3508 	 1 	 13 	 8840226 	 520.57 	 1193312220895.000000 	 2.687000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\104059_res_00.txt 	  102 	 167 	 206 	 241 	 192 	 133 	 111 	 67 	 30 	 3 	 5 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
133 	 1.00000000 	 0 	 4.8635 	 1 	 10 	 2432641 	 140.96 	 323195186402.000000 	 0.422000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114052_res_00.txt 	  52 	 69 	 136 	 238 	 337 	 204 	 149 	 54 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
163 	 1.00000000 	 0 	 4.8278 	 1 	 11 	 2410458 	 136.35 	 312658591708.000000 	 0.469000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114053_res_00.txt 	  48 	 81 	 140 	 243 	 317 	 226 	 127 	 59 	 13 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
224 	 1.00000000 	 0 	 4.8111 	 1 	 11 	 2433399 	 148.85 	 341272996705.000000 	 0.812000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114054_res_00.txt 	  45 	 86 	 138 	 264 	 321 	 186 	 135 	 64 	 14 	 6 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
274 	 1.00000000 	 0 	 4.7262 	 1 	 13 	 2703643 	 159.50 	 365651928252.000000 	 0.703000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114055_res_00.txt 	  64 	 94 	 145 	 251 	 301 	 190 	 136 	 61 	 7 	 8 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
308 	 0.00037636 	 2656 	 4.7310 	 1 	 11 	 3377475 	 208.34 	 477674352919.000000 	 1.219000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114056_res_00.txt 	  63 	 104 	 145 	 239 	 293 	 193 	 140 	 62 	 13 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
425 	 0.00022795 	 4386 	 4.6714 	 1 	 14 	 3022641 	 187.93 	 430829991524.000000 	 1.187000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114057_res_00.txt 	  65 	 125 	 160 	 232 	 278 	 176 	 128 	 69 	 8 	 16 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
401 	 0.00011697 	 8548 	 4.7040 	 1 	 13 	 2949446 	 181.15 	 415042693543.000000 	 1.157000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114058_res_00.txt 	  67 	 105 	 158 	 260 	 269 	 181 	 117 	 66 	 23 	 7 	 4 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
471 	 0.00008516 	 11742 	 4.6762 	 1 	 11 	 3047526 	 191.17 	 438054847974.000000 	 1.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114059_res_00.txt 	  82 	 115 	 155 	 229 	 264 	 188 	 127 	 61 	 23 	 9 	 7 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
557 	 0.00006887 	 14520 	 4.6365 	 1 	 11 	 3385112 	 222.13 	 508992171809.000000 	 1.375000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114060_res_00.txt 	  85 	 132 	 133 	 240 	 254 	 194 	 126 	 61 	 23 	 9 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
582 	 0.00005171 	 19336 	 4.6778 	 1 	 14 	 4675662 	 296.06 	 678552102057.000000 	 1.563000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\114061_res_00.txt 	  83 	 125 	 147 	 245 	 246 	 174 	 133 	 62 	 27 	 8 	 6 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
501 	 1.00000000 	 0 	 4.1992 	 1 	 12 	 2508717 	 169.39 	 387967920788.000000 	 1.516000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128078_res_00.txt 	  89 	 152 	 185 	 306 	 247 	 147 	 88 	 36 	 6 	 2 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
532 	 1.00000000 	 0 	 4.1802 	 1 	 10 	 2516486 	 170.39 	 390269829831.000000 	 1.563000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128079_res_00.txt 	  88 	 164 	 199 	 275 	 245 	 156 	 86 	 34 	 11 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
512 	 0.00052056 	 1920 	 4.1563 	 1 	 11 	 4578147 	 291.68 	 668568273929.000000 	 1.672000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128080_res_00.txt 	  93 	 165 	 190 	 277 	 257 	 153 	 82 	 34 	 5 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
688 	 0.00847458 	 117 	 4.1024 	 1 	 11 	 2922455 	 204.86 	 469403037995.000000 	 1.813000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128081_res_00.txt 	  108 	 179 	 173 	 288 	 238 	 144 	 83 	 33 	 8 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
741 	 0.00088261 	 1132 	 4.0944 	 1 	 11 	 5414575 	 353.35 	 809716758878.000000 	 2.437000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128082_res_00.txt 	  102 	 180 	 186 	 292 	 218 	 153 	 85 	 34 	 5 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
724 	 0.00015967 	 6262 	 4.0548 	 1 	 11 	 5317456 	 340.09 	 779758020815.000000 	 1.797000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128083_res_00.txt 	  110 	 179 	 193 	 290 	 211 	 146 	 89 	 32 	 9 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
816 	 0.00011125 	 8988 	 4.0540 	 1 	 11 	 7730767 	 514.26 	 1179498403588.000000 	 2.188000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128084_res_00.txt 	  103 	 182 	 209 	 275 	 222 	 146 	 79 	 28 	 11 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1043 	 0.00007183 	 13920 	 4.0421 	 1 	 14 	 5038052 	 362.07 	 830211033042.000000 	 2.969000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128085_res_00.txt 	  113 	 200 	 208 	 243 	 208 	 151 	 90 	 30 	 10 	 4 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
947 	 0.00003116 	 32088 	 4.0468 	 1 	 10 	 7074862 	 485.96 	 1114710271188.000000 	 2.797000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128086_res_00.txt 	  114 	 184 	 206 	 254 	 224 	 151 	 76 	 36 	 13 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
1029 	 0.00003051 	 32775 	 3.9937 	 1 	 11 	 8130684 	 549.31 	 1259932283001.000000 	 3.109000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\128087_res_00.txt 	  119 	 194 	 214 	 262 	 187 	 154 	 80 	 38 	 9 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
146 	 1.00000000 	 0 	 4.2222 	 1 	 10 	 2603874 	 155.24 	 356084295035.000000 	 0.453000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144079_res_00.txt 	  54 	 71 	 196 	 476 	 248 	 134 	 65 	 12 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
151 	 1.00000000 	 0 	 4.2444 	 1 	 10 	 2579867 	 155.37 	 356474074507.000000 	 0.610000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144080_res_00.txt 	  40 	 81 	 198 	 478 	 243 	 136 	 67 	 14 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
222 	 1.00000000 	 0 	 4.2548 	 1 	 9 	 2536686 	 162.34 	 372498304110.000000 	 0.531000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144081_res_00.txt 	  38 	 87 	 198 	 461 	 252 	 137 	 72 	 10 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
226 	 1.00000000 	 0 	 4.2722 	 1 	 9 	 2734665 	 172.87 	 396535057374.000000 	 0.907000 	 10800 	 C:\z_mine\research\MEMO muppets\z_init_with_ct_mod\z_research_LWTS\mup_memo_total\144082_res_00.txt 	  52 	 85 	 182 	 454 	 239 	 153 	 77 	 15 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
